0,0,0,-0.217898833,0.003891051,-0.428015564,-0.089494163,-0.583657588,-0.171206226,-0.719844358,-0.214007782,-0.40077821,-0.435797665,-0.521400778,-0.610894942,-0.595330739,-0.719844358,-0.657587549,-0.824902724,-0.303501946,-0.498054475,-0.39688716,-0.727626459,-0.455252918,-0.871595331,-0.498054475,-1,-0.194552529,-0.513618677,-0.260700389,-0.739299611,-0.307392996,-0.879377432,-0.350194553,-1,-0.077821012,-0.486381323,-0.101167315,-0.661478599,-0.120622568,-0.782101167,-0.143968872,-0.898832685
0,0,0,-0.215139442,0.007968127,-0.422310757,-0.087649402,-0.569721116,-0.171314741,-0.701195219,-0.215139442,-0.410358566,-0.438247012,-0.521912351,-0.605577689,-0.593625498,-0.709163347,-0.653386454,-0.80876494,-0.322709163,-0.501992032,-0.410358566,-0.725099602,-0.470119522,-0.868525896,-0.517928287,-0.992031873,-0.219123506,-0.513944223,-0.282868526,-0.741035857,-0.330677291,-0.876494024,-0.374501992,-1,-0.107569721,-0.490039841,-0.12749004,-0.665338645,-0.155378486,-0.788844622,-0.187250996,-0.90438247
0,0,0,-0.215447154,0.020325203,-0.422764228,-0.081300813,-0.56504065,-0.170731707,-0.68699187,-0.215447154,-0.418699187,-0.43495935,-0.524390244,-0.601626016,-0.597560976,-0.703252033,-0.658536585,-0.800813008,-0.337398374,-0.495934959,-0.430894309,-0.719512195,-0.495934959,-0.861788618,-0.548780488,-0.987804878,-0.24796748,-0.512195122,-0.317073171,-0.739837398,-0.37398374,-0.87804878,-0.426829268,-1,-0.146341463,-0.487804878,-0.182926829,-0.670731707,-0.219512195,-0.796747967,-0.256097561,-0.910569106
0,0,0,-0.213114754,0.012295082,-0.409836066,-0.090163934,-0.536885246,-0.180327869,-0.655737705,-0.221311475,-0.409836066,-0.446721311,-0.512295082,-0.610655738,-0.590163934,-0.709016393,-0.655737705,-0.803278689,-0.336065574,-0.508196721,-0.430327869,-0.725409836,-0.5,-0.864754098,-0.553278689,-0.987704918,-0.254098361,-0.516393443,-0.319672131,-0.745901639,-0.381147541,-0.881147541,-0.43442623,-1,-0.155737705,-0.491803279,-0.192622951,-0.672131148,-0.233606557,-0.795081967,-0.274590164,-0.909836066
0,0,0,-0.222689076,0.016806723,-0.424369748,-0.088235294,-0.550420168,-0.180672269,-0.655462185,-0.214285714,-0.424369748,-0.441176471,-0.529411765,-0.605042017,-0.609243697,-0.701680672,-0.676470588,-0.794117647,-0.361344538,-0.5,-0.462184874,-0.722689076,-0.537815126,-0.861344538,-0.596638655,-0.983193277,-0.281512605,-0.512605042,-0.361344538,-0.743697479,-0.428571429,-0.882352941,-0.491596639,-1,-0.18487395,-0.495798319,-0.239495798,-0.676470588,-0.285714286,-0.802521008,-0.336134454,-0.915966387
0,0,0,-0.216101695,0.016949153,-0.411016949,-0.088983051,-0.533898305,-0.177966102,-0.63559322,-0.211864407,-0.427966102,-0.440677966,-0.533898305,-0.605932203,-0.61440678,-0.703389831,-0.68220339,-0.796610169,-0.36440678,-0.5,-0.470338983,-0.720338983,-0.546610169,-0.855932203,-0.605932203,-0.983050847,-0.288135593,-0.516949153,-0.372881356,-0.741525424,-0.440677966,-0.881355932,-0.5,-1,-0.194915254,-0.5,-0.254237288,-0.677966102,-0.305084746,-0.800847458,-0.355932203,-0.915254237
0,0,0,-0.222222222,0.021367521,-0.414529915,-0.085470085,-0.534188034,-0.170940171,-0.636752137,-0.209401709,-0.427350427,-0.435897436,-0.542735043,-0.602564103,-0.628205128,-0.700854701,-0.696581197,-0.790598291,-0.367521368,-0.495726496,-0.474358974,-0.717948718,-0.555555556,-0.854700855,-0.623931624,-0.978632479,-0.290598291,-0.512820513,-0.38034188,-0.743589744,-0.452991453,-0.88034188,-0.512820513,-1,-0.196581197,-0.495726496,-0.260683761,-0.679487179,-0.316239316,-0.803418803,-0.371794872,-0.918803419
0,0,0,-0.213675214,0.021367521,-0.414529915,-0.081196581,-0.542735043,-0.170940171,-0.645299145,-0.205128205,-0.427350427,-0.44017094,-0.547008547,-0.598290598,-0.632478632,-0.696581197,-0.700854701,-0.786324786,-0.363247863,-0.504273504,-0.474358974,-0.717948718,-0.55982906,-0.854700855,-0.628205128,-0.974358974,-0.282051282,-0.525641026,-0.376068376,-0.747863248,-0.448717949,-0.884615385,-0.512820513,-1,-0.188034188,-0.508547009,-0.243589744,-0.692307692,-0.299145299,-0.816239316,-0.35042735,-0.931623932
0,0,0,-0.213675214,0.02991453,-0.431623932,-0.072649573,-0.568376068,-0.162393162,-0.679487179,-0.192307692,-0.44017094,-0.435897436,-0.55982906,-0.594017094,-0.645299145,-0.692307692,-0.713675214,-0.782051282,-0.367521368,-0.508547009,-0.478632479,-0.722222222,-0.568376068,-0.858974359,-0.636752137,-0.97008547,-0.277777778,-0.534188034,-0.367521368,-0.756410256,-0.444444444,-0.888888889,-0.512820513,-1,-0.175213675,-0.521367521,-0.226495726,-0.709401709,-0.273504274,-0.833333333,-0.329059829,-0.948717949
0,0,0,-0.228813559,0.042372881,-0.466101695,-0.042372881,-0.622881356,-0.13559322,-0.758474576,-0.169491525,-0.474576271,-0.411016949,-0.610169492,-0.572033898,-0.694915254,-0.673728814,-0.762711864,-0.771186441,-0.38559322,-0.5,-0.508474576,-0.716101695,-0.588983051,-0.851694915,-0.648305085,-0.966101695,-0.283898305,-0.538135593,-0.377118644,-0.758474576,-0.444915254,-0.889830508,-0.508474576,-1,-0.161016949,-0.538135593,-0.211864407,-0.724576271,-0.254237288,-0.847457627,-0.300847458,-0.961864407
0,0,0,-0.240506329,0.046413502,-0.485232068,-0.025316456,-0.654008439,-0.11814346,-0.797468354,-0.143459916,-0.485232068,-0.396624473,-0.64556962,-0.561181435,-0.734177215,-0.666666667,-0.810126582,-0.76371308,-0.388185654,-0.489451477,-0.523206751,-0.713080169,-0.599156118,-0.848101266,-0.654008439,-0.966244726,-0.270042194,-0.53164557,-0.375527426,-0.751054852,-0.443037975,-0.88185654,-0.502109705,-1,-0.135021097,-0.535864979,-0.185654008,-0.717299578,-0.223628692,-0.835443038,-0.265822785,-0.949367089
0,0,0,-0.248945148,0.050632911,-0.502109705,-0.012658228,-0.679324895,-0.105485232,-0.835443038,-0.135021097,-0.497890295,-0.392405063,-0.662447257,-0.565400844,-0.751054852,-0.675105485,-0.827004219,-0.776371308,-0.388185654,-0.489451477,-0.52742616,-0.713080169,-0.599156118,-0.852320675,-0.658227848,-0.966244726,-0.265822785,-0.52742616,-0.371308017,-0.751054852,-0.438818565,-0.88185654,-0.502109705,-1,-0.130801688,-0.535864979,-0.17721519,-0.713080169,-0.210970464,-0.831223629,-0.248945148,-0.945147679
0,0,0,-0.254237288,0.055084746,-0.508474576,-0.008474576,-0.699152542,-0.101694915,-0.86440678,-0.127118644,-0.495762712,-0.398305085,-0.661016949,-0.580508475,-0.754237288,-0.690677966,-0.830508475,-0.792372881,-0.38559322,-0.495762712,-0.521186441,-0.724576271,-0.597457627,-0.860169492,-0.656779661,-0.974576271,-0.258474576,-0.533898305,-0.36440678,-0.758474576,-0.427966102,-0.88559322,-0.491525424,-1,-0.118644068,-0.538135593,-0.165254237,-0.716101695,-0.199152542,-0.826271186,-0.228813559,-0.93220339
0,0,0,-0.254237288,0.055084746,-0.512711864,-0.004237288,-0.711864407,-0.088983051,-0.889830508,-0.110169492,-0.5,-0.402542373,-0.665254237,-0.584745763,-0.758474576,-0.699152542,-0.834745763,-0.800847458,-0.38559322,-0.5,-0.521186441,-0.728813559,-0.593220339,-0.86440678,-0.656779661,-0.978813559,-0.258474576,-0.538135593,-0.36440678,-0.758474576,-0.423728814,-0.88559322,-0.483050847,-1,-0.118644068,-0.538135593,-0.169491525,-0.711864407,-0.199152542,-0.822033898,-0.228813559,-0.927966102
0,0,0,-0.248927039,0.060085837,-0.510729614,0,-0.716738197,-0.08583691,-0.892703863,-0.107296137,-0.502145923,-0.407725322,-0.673819742,-0.592274678,-0.763948498,-0.708154506,-0.845493562,-0.811158798,-0.39055794,-0.502145923,-0.532188841,-0.733905579,-0.60944206,-0.871244635,-0.669527897,-0.991416309,-0.261802575,-0.545064378,-0.369098712,-0.763948498,-0.43776824,-0.892703863,-0.497854077,-1,-0.120171674,-0.545064378,-0.17167382,-0.721030043,-0.201716738,-0.82832618,-0.231759657,-0.931330472
0,0,0,-0.254310345,0.064655172,-0.50862069,0.00862069,-0.715517241,-0.081896552,-0.896551724,-0.099137931,-0.512931034,-0.409482759,-0.685344828,-0.599137931,-0.780172414,-0.715517241,-0.862068966,-0.827586207,-0.400862069,-0.504310345,-0.547413793,-0.737068966,-0.629310345,-0.875,-0.693965517,-0.995689655,-0.275862069,-0.543103448,-0.38362069,-0.762931034,-0.452586207,-0.887931034,-0.517241379,-1,-0.13362069,-0.543103448,-0.185344828,-0.711206897,-0.215517241,-0.818965517,-0.25,-0.918103448
0,0,0,-0.247826087,0.060869565,-0.5,0.004347826,-0.704347826,-0.082608696,-0.886956522,-0.1,-0.513043478,-0.413043478,-0.682608696,-0.604347826,-0.782608696,-0.726086957,-0.860869565,-0.834782609,-0.404347826,-0.508695652,-0.552173913,-0.743478261,-0.639130435,-0.882608696,-0.708695652,-1,-0.27826087,-0.547826087,-0.391304348,-0.765217391,-0.465217391,-0.891304348,-0.534782609,-1,-0.139130435,-0.547826087,-0.195652174,-0.717391304,-0.234782609,-0.817391304,-0.269565217,-0.913043478
0,0,0,-0.251101322,0.070484581,-0.49339207,0.013215859,-0.700440529,-0.079295154,-0.885462555,-0.092511013,-0.515418502,-0.40969163,-0.691629956,-0.607929515,-0.788546256,-0.731277533,-0.872246696,-0.845814978,-0.40969163,-0.511013216,-0.568281938,-0.744493392,-0.660792952,-0.885462555,-0.735682819,-1,-0.286343612,-0.546255507,-0.40969163,-0.766519824,-0.488986784,-0.889867841,-0.563876652,-0.995594714,-0.149779736,-0.550660793,-0.215859031,-0.718061674,-0.259911894,-0.810572687,-0.303964758,-0.898678414
0,0,0,-0.251101322,0.074889868,-0.480176211,0.013215859,-0.678414097,-0.079295154,-0.863436123,-0.101321586,-0.50660793,-0.40969163,-0.678414097,-0.607929515,-0.775330396,-0.735682819,-0.859030837,-0.854625551,-0.405286344,-0.50660793,-0.559471366,-0.740088106,-0.651982379,-0.881057269,-0.726872247,-1,-0.281938326,-0.54185022,-0.400881057,-0.757709251,-0.484581498,-0.881057269,-0.559471366,-0.986784141,-0.149779736,-0.546255507,-0.215859031,-0.709251101,-0.259911894,-0.797356828,-0.308370044,-0.885462555
0,0,0,-0.237885463,0.070484581,-0.45814978,0.008810573,-0.651982379,-0.088105727,-0.832599119,-0.110132159,-0.488986784,-0.418502203,-0.656387665,-0.616740088,-0.757709251,-0.744493392,-0.837004405,-0.863436123,-0.392070485,-0.511013216,-0.546255507,-0.744493392,-0.643171806,-0.881057269,-0.718061674,-1,-0.27753304,-0.54185022,-0.396475771,-0.753303965,-0.475770925,-0.876651982,-0.555066079,-0.977973568,-0.145374449,-0.54185022,-0.211453744,-0.700440529,-0.259911894,-0.784140969,-0.308370044,-0.86784141
0,0,0,-0.227074236,0.069868996,-0.436681223,0.008733624,-0.611353712,-0.091703057,-0.786026201,-0.113537118,-0.475982533,-0.414847162,-0.637554585,-0.615720524,-0.737991266,-0.742358079,-0.816593886,-0.864628821,-0.384279476,-0.502183406,-0.537117904,-0.737991266,-0.633187773,-0.88209607,-0.707423581,-1,-0.27510917,-0.537117904,-0.3930131,-0.746724891,-0.475982533,-0.868995633,-0.550218341,-0.973799127,-0.152838428,-0.532751092,-0.218340611,-0.689956332,-0.266375546,-0.772925764,-0.31441048,-0.851528384
0,0,0,-0.217391304,0.069565217,-0.417391304,0.013043478,-0.582608696,-0.091304348,-0.747826087,-0.117391304,-0.460869565,-0.413043478,-0.617391304,-0.613043478,-0.713043478,-0.747826087,-0.786956522,-0.869565217,-0.373913043,-0.504347826,-0.52173913,-0.739130435,-0.62173913,-0.87826087,-0.695652174,-1,-0.269565217,-0.534782609,-0.382608696,-0.743478261,-0.465217391,-0.860869565,-0.539130435,-0.965217391,-0.147826087,-0.530434783,-0.208695652,-0.682608696,-0.260869565,-0.769565217,-0.308695652,-0.847826087
0,0,0,-0.217391304,0.073913043,-0.408695652,0.017391304,-0.560869565,-0.082608696,-0.72173913,-0.117391304,-0.456521739,-0.417391304,-0.613043478,-0.613043478,-0.704347826,-0.747826087,-0.77826087,-0.873913043,-0.37826087,-0.504347826,-0.526086957,-0.734782609,-0.626086957,-0.87826087,-0.7,-1,-0.27826087,-0.530434783,-0.395652174,-0.739130435,-0.473913043,-0.860869565,-0.543478261,-0.969565217,-0.156521739,-0.526086957,-0.226086957,-0.67826087,-0.27826087,-0.765217391,-0.326086957,-0.847826087
0,0,0,-0.212121212,0.073593074,-0.402597403,0.017316017,-0.54978355,-0.082251082,-0.70995671,-0.112554113,-0.454545455,-0.415584416,-0.61038961,-0.614718615,-0.701298701,-0.748917749,-0.774891775,-0.874458874,-0.376623377,-0.502164502,-0.528138528,-0.731601732,-0.627705628,-0.878787879,-0.705627706,-1,-0.277056277,-0.528138528,-0.398268398,-0.735930736,-0.480519481,-0.861471861,-0.554112554,-0.96969697,-0.16017316,-0.523809524,-0.233766234,-0.67965368,-0.29004329,-0.766233766,-0.346320346,-0.844155844
0,0,0,-0.199134199,0.073593074,-0.385281385,0.021645022,-0.532467532,-0.077922078,-0.692640693,-0.103896104,-0.45021645,-0.411255411,-0.601731602,-0.614718615,-0.696969697,-0.748917749,-0.779220779,-0.87012987,-0.372294372,-0.502164502,-0.523809524,-0.731601732,-0.623376623,-0.874458874,-0.701298701,-1,-0.272727273,-0.532467532,-0.393939394,-0.735930736,-0.476190476,-0.861471861,-0.54978355,-0.96969697,-0.16017316,-0.528138528,-0.233766234,-0.683982684,-0.298701299,-0.766233766,-0.363636364,-0.844155844
0,0,0,-0.193965517,0.073275862,-0.379310345,0.025862069,-0.521551724,-0.068965517,-0.676724138,-0.090517241,-0.448275862,-0.409482759,-0.603448276,-0.612068966,-0.698275862,-0.745689655,-0.775862069,-0.86637931,-0.379310345,-0.495689655,-0.530172414,-0.728448276,-0.629310345,-0.870689655,-0.706896552,-1,-0.284482759,-0.525862069,-0.409482759,-0.732758621,-0.49137931,-0.862068966,-0.564655172,-0.969827586,-0.172413793,-0.521551724,-0.25862069,-0.681034483,-0.323275862,-0.767241379,-0.387931034,-0.844827586
0,0,0,-0.196581197,0.072649573,-0.376068376,0.02991453,-0.512820513,-0.05982906,-0.666666667,-0.081196581,-0.44017094,-0.401709402,-0.594017094,-0.602564103,-0.683760684,-0.735042735,-0.760683761,-0.858974359,-0.371794872,-0.491452991,-0.517094017,-0.722222222,-0.615384615,-0.867521368,-0.692307692,-1,-0.277777778,-0.521367521,-0.397435897,-0.730769231,-0.478632479,-0.858974359,-0.551282051,-0.97008547,-0.162393162,-0.521367521,-0.239316239,-0.679487179,-0.303418803,-0.764957265,-0.367521368,-0.846153846
0,0,0,-0.207792208,0.082251082,-0.415584416,0.043290043,-0.584415584,-0.043290043,-0.748917749,-0.047619048,-0.467532468,-0.385281385,-0.627705628,-0.584415584,-0.718614719,-0.714285714,-0.796536797,-0.83982684,-0.385281385,-0.480519481,-0.536796537,-0.718614719,-0.627705628,-0.865800866,-0.701298701,-1,-0.281385281,-0.519480519,-0.398268398,-0.735930736,-0.476190476,-0.87012987,-0.54978355,-0.987012987,-0.16017316,-0.515151515,-0.220779221,-0.67965368,-0.272727273,-0.779220779,-0.324675325,-0.874458874
0,0,0,-0.219827586,0.073275862,-0.439655172,0.034482759,-0.629310345,-0.043103448,-0.801724138,-0.047413793,-0.478448276,-0.38362069,-0.63362069,-0.581896552,-0.728448276,-0.711206897,-0.806034483,-0.827586207,-0.387931034,-0.482758621,-0.530172414,-0.719827586,-0.61637931,-0.870689655,-0.685344828,-0.995689655,-0.275862069,-0.521551724,-0.387931034,-0.75,-0.461206897,-0.88362069,-0.534482759,-1,-0.150862069,-0.525862069,-0.206896552,-0.693965517,-0.254310345,-0.797413793,-0.301724138,-0.896551724
0,0,0,-0.232758621,0.073275862,-0.469827586,0.021551724,-0.663793103,-0.056034483,-0.840517241,-0.060344828,-0.49137931,-0.38362069,-0.655172414,-0.577586207,-0.75,-0.702586207,-0.827586207,-0.818965517,-0.396551724,-0.482758621,-0.538793103,-0.724137931,-0.620689655,-0.870689655,-0.689655172,-0.995689655,-0.280172414,-0.525862069,-0.396551724,-0.754310345,-0.469827586,-0.88362069,-0.543103448,-1,-0.150862069,-0.525862069,-0.211206897,-0.698275862,-0.25862069,-0.806034483,-0.301724138,-0.909482759
0,0,0,-0.238095238,0.069264069,-0.484848485,0.017316017,-0.688311688,-0.064935065,-0.874458874,-0.077922078,-0.502164502,-0.38961039,-0.670995671,-0.58008658,-0.770562771,-0.701298701,-0.848484848,-0.813852814,-0.402597403,-0.489177489,-0.54978355,-0.722943723,-0.632034632,-0.865800866,-0.701298701,-0.987012987,-0.281385281,-0.528138528,-0.398268398,-0.753246753,-0.471861472,-0.883116883,-0.545454545,-1,-0.142857143,-0.532467532,-0.207792208,-0.705627706,-0.255411255,-0.813852814,-0.303030303,-0.917748918
0,0,0,-0.240343348,0.064377682,-0.489270386,0.008583691,-0.69527897,-0.072961373,-0.875536481,-0.08583691,-0.489270386,-0.399141631,-0.64806867,-0.587982833,-0.74248927,-0.703862661,-0.819742489,-0.815450644,-0.381974249,-0.497854077,-0.527896996,-0.725321888,-0.60944206,-0.862660944,-0.673819742,-0.987124464,-0.266094421,-0.536480687,-0.373390558,-0.759656652,-0.446351931,-0.884120172,-0.510729614,-1,-0.13304721,-0.540772532,-0.193133047,-0.712446352,-0.231759657,-0.819742489,-0.270386266,-0.927038627
0,0,0,-0.242553191,0.059574468,-0.493617021,0,-0.69787234,-0.080851064,-0.872340426,-0.093617021,-0.485106383,-0.404255319,-0.638297872,-0.591489362,-0.727659574,-0.710638298,-0.8,-0.817021277,-0.374468085,-0.49787234,-0.514893617,-0.727659574,-0.591489362,-0.868085106,-0.65106383,-0.987234043,-0.255319149,-0.536170213,-0.361702128,-0.757446809,-0.425531915,-0.885106383,-0.489361702,-1,-0.127659574,-0.540425532,-0.178723404,-0.710638298,-0.217021277,-0.817021277,-0.255319149,-0.923404255
0,0,0,-0.243697479,0.050420168,-0.495798319,-0.016806723,-0.693277311,-0.105042017,-0.865546218,-0.12605042,-0.466386555,-0.415966387,-0.609243697,-0.609243697,-0.68907563,-0.726890756,-0.756302521,-0.831932773,-0.352941176,-0.504201681,-0.483193277,-0.731092437,-0.550420168,-0.869747899,-0.605042017,-0.983193277,-0.235294118,-0.537815126,-0.331932773,-0.760504202,-0.390756303,-0.886554622,-0.441176471,-1,-0.109243697,-0.537815126,-0.155462185,-0.710084034,-0.18487395,-0.81512605,-0.214285714,-0.920168067
0,0,0,-0.25,0.045833333,-0.491666667,-0.025,-0.6875,-0.116666667,-0.854166667,-0.141666667,-0.45,-0.420833333,-0.5875,-0.6125,-0.6625,-0.729166667,-0.725,-0.8375,-0.341666667,-0.504166667,-0.4625,-0.729166667,-0.525,-0.866666667,-0.570833333,-0.983333333,-0.225,-0.5375,-0.3125,-0.758333333,-0.366666667,-0.8875,-0.420833333,-1,-0.095833333,-0.533333333,-0.133333333,-0.708333333,-0.1625,-0.820833333,-0.195833333,-0.925
0,0,0,-0.247933884,0.037190083,-0.487603306,-0.041322314,-0.67768595,-0.132231405,-0.838842975,-0.165289256,-0.438016529,-0.429752066,-0.566115702,-0.619834711,-0.636363636,-0.739669421,-0.690082645,-0.842975207,-0.326446281,-0.508264463,-0.438016529,-0.73553719,-0.495867769,-0.867768595,-0.537190083,-0.979338843,-0.20661157,-0.537190083,-0.289256198,-0.760330579,-0.342975207,-0.888429752,-0.392561983,-1,-0.078512397,-0.533057851,-0.107438017,-0.70661157,-0.136363636,-0.818181818,-0.169421488,-0.925619835
0,0,0,-0.248979592,0.024489796,-0.485714286,-0.057142857,-0.669387755,-0.155102041,-0.824489796,-0.187755102,-0.420408163,-0.436734694,-0.53877551,-0.624489796,-0.6,-0.742857143,-0.648979592,-0.844897959,-0.314285714,-0.514285714,-0.408163265,-0.734693878,-0.46122449,-0.869387755,-0.502040816,-0.983673469,-0.195918367,-0.53877551,-0.265306122,-0.755102041,-0.310204082,-0.885714286,-0.359183673,-1,-0.069387755,-0.526530612,-0.089795918,-0.693877551,-0.114285714,-0.804081633,-0.142857143,-0.906122449
0,0,0,-0.24291498,0.012145749,-0.469635628,-0.08097166,-0.643724696,-0.186234818,-0.789473684,-0.226720648,-0.392712551,-0.453441296,-0.493927126,-0.639676113,-0.546558704,-0.753036437,-0.587044534,-0.858299595,-0.279352227,-0.522267206,-0.36437247,-0.744939271,-0.408906883,-0.874493927,-0.441295547,-0.987854251,-0.165991903,-0.542510121,-0.222672065,-0.75708502,-0.267206478,-0.886639676,-0.311740891,-1,-0.04048583,-0.526315789,-0.056680162,-0.692307692,-0.076923077,-0.79757085,-0.101214575,-0.902834008
0,0,0,-0.232,0.004,-0.444,-0.096,-0.608,-0.2,-0.752,-0.252,-0.364,-0.46,-0.456,-0.648,-0.504,-0.764,-0.544,-0.868,-0.252,-0.524,-0.328,-0.744,-0.364,-0.876,-0.392,-0.988,-0.14,-0.54,-0.192,-0.756,-0.228,-0.884,-0.264,-1,-0.02,-0.516,-0.032,-0.684,-0.048,-0.792,-0.068,-0.9
0,0,0,-0.226190476,0.007936508,-0.444444444,-0.099206349,-0.603174603,-0.202380952,-0.742063492,-0.25,-0.361111111,-0.46031746,-0.448412698,-0.650793651,-0.492063492,-0.765873016,-0.527777778,-0.869047619,-0.25,-0.523809524,-0.321428571,-0.75,-0.357142857,-0.884920635,-0.380952381,-0.992063492,-0.138888889,-0.535714286,-0.186507937,-0.753968254,-0.222222222,-0.884920635,-0.253968254,-1,-0.01984127,-0.515873016,-0.031746032,-0.682539683,-0.03968254,-0.793650794,-0.055555556,-0.896825397
